date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-04-01,129.8,136.0,129.2,132.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,129.2
2025-04-02,131.9,141.9,122.3,122.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,122.3
2025-04-03,122.4,126.2,117.1,122.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,117.1
2025-04-04,122.0,129.4,117.9,128.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,117.9
2025-04-05,128.0,132.2,122.3,125.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,122.3
2025-04-06,125.5,126.3,108.3,110.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,108.3
2025-04-07,110.3,118.0,99.3,111.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,99.3
2025-04-08,111.6,117.4,107.4,109.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,107.4
2025-04-09,109.8,126.0,105.6,124.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,105.6
2025-04-10,124.3,124.6,113.1,117.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,113.1
2025-04-11,117.8,128.2,117.0,126.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,117.0
2025-04-12,126.8,140.0,124.8,138.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,124.8
2025-04-13,138.0,140.0,131.0,134.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,131.0
2025-04-14,134.1,142.2,133.8,135.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,133.8
2025-04-15,135.2,140.3,131.8,132.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,131.8
2025-04-16,131.8,140.0,129.3,137.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,129.3
2025-04-17,137.3,142.3,135.6,141.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,135.6
2025-04-18,140.9,142.3,138.6,140.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,138.6
2025-04-19,140.3,146.9,139.9,146.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,139.9
2025-04-20,146.3,148.5,141.9,144.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,141.9
2025-04-21,144.2,149.8,139.9,142.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,139.9
2025-04-22,142.8,157.1,140.8,155.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,140.8
2025-04-23,155.7,161.3,153.0,158.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,153.0
2025-04-24,158.0,159.9,151.7,159.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,151.7
2025-04-25,159.6,164.4,156.9,157.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,156.9
2025-04-26,157.8,160.3,154.6,156.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,154.6
2025-04-27,156.2,157.4,152.3,155.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,152.3
2025-04-28,154.9,160.6,151.5,154.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,151.5
2025-04-29,154.9,157.4,151.8,153.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,151.8
2025-04-30,153.3,155.8,147.1,154.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,147.1
2025-05-01,154.5,161.3,154.5,158.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,154.5
2025-05-02,158.1,159.2,154.2,155.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,154.2
2025-05-03,155.0,156.3,153.0,153.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,153.0
2025-05-04,153.8,155.0,150.7,151.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,150.7
2025-05-05,151.0,154.9,149.5,153.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,149.5
2025-05-06,153.8,154.4,148.5,154.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,148.5
2025-05-07,154.0,156.9,151.9,154.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,151.9
2025-05-08,154.6,172.4,154.3,172.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,154.3
2025-05-09,172.2,184.7,169.0,181.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,169.0
2025-05-10,181.3,187.7,176.7,186.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,176.7
2025-05-11,186.5,189.0,177.1,181.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,177.1
2025-05-12,181.9,190.4,176.8,182.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,176.8
2025-05-13,182.8,194.0,174.5,193.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,174.5
2025-05-14,193.0,194.1,182.0,185.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,182.0
2025-05-15,185.5,187.3,175.4,177.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,175.4
2025-05-16,177.7,183.1,175.2,176.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,175.2
2025-05-17,176.0,178.9,172.6,174.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,172.6
2025-05-18,174.5,186.0,173.3,182.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,173.3
2025-05-19,182.4,182.8,167.9,175.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,167.9
2025-05-20,175.5,182.1,173.1,177.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,173.1
2025-05-21,177.1,185.0,174.2,182.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,174.2
2025-05-22,182.9,190.6,181.9,189.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,181.9
2025-05-23,189.3,197.5,181.6,183.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,181.6
2025-05-24,183.7,187.8,181.9,185.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,181.9
2025-05-25,185.2,186.4,178.2,184.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,178.2
2025-05-26,185.2,188.6,182.9,184.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,182.9
2025-05-27,184.3,189.0,180.4,186.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,180.4
2025-05-28,186.1,187.0,178.1,181.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,178.1
2025-05-29,181.5,184.8,174.9,175.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,174.9
2025-05-30,175.5,176.5,163.7,164.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,163.7
2025-05-31,164.6,166.6,160.4,165.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,160.4
2025-06-01,164.9,166.5,157.8,166.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,157.8
2025-06-02,166.2,167.6,160.1,165.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,160.1
2025-06-03,165.4,172.4,162.8,163.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,162.8
2025-06-04,163.8,166.5,161.5,161.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,161.5
2025-06-05,161.7,163.0,149.2,152.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,149.2
2025-06-06,151.8,160.5,151.8,155.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,151.8
2025-06-07,155.8,161.1,154.9,158.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,154.9
2025-06-08,158.2,163.7,155.9,160.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,155.9
2025-06-09,160.8,170.7,157.9,170.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,157.9
2025-06-10,170.2,174.8,165.0,174.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,165.0
2025-06-11,174.2,177.7,168.1,170.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,168.1
2025-06-12,169.8,170.3,160.5,161.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,160.5
2025-06-13,161.0,161.1,148.7,157.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,148.7
2025-06-14,156.7,157.0,150.2,152.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,150.2
2025-06-15,152.9,162.2,152.3,161.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,152.3
2025-06-16,161.5,167.7,159.0,159.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,159.0
2025-06-17,159.1,163.1,154.1,156.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,154.1
2025-06-18,156.2,157.9,152.2,154.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,152.2
2025-06-19,154.8,156.5,151.2,155.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,151.2
2025-06-20,155.6,157.4,143.8,148.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,143.8
2025-06-21,148.3,150.8,138.6,143.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,138.6
2025-06-22,143.6,145.4,133.3,139.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,133.3
2025-06-23,139.4,155.3,138.3,152.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,138.3
2025-06-24,152.7,155.3,150.6,154.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,150.6
2025-06-25,154.3,156.7,150.6,152.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,150.6
2025-06-26,152.0,156.7,146.9,147.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,146.9
2025-06-27,147.2,153.4,145.3,150.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,145.3
2025-06-28,150.6,161.7,149.7,159.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,149.7
2025-06-29,160.0,164.1,158.3,162.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,158.3
2025-06-30,162.5,169.5,158.6,164.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,158.6
2025-07-01,164.2,164.9,153.7,155.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,153.7
2025-07-02,155.7,163.7,154.7,161.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,154.7
2025-07-03,161.6,165.7,158.9,161.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,158.9
2025-07-04,161.4,163.1,153.2,156.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,153.2
2025-07-05,156.4,157.7,154.8,156.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,154.8
2025-07-06,156.5,163.0,155.7,161.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,155.7
2025-07-07,161.0,162.7,156.7,157.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,156.7
2025-07-08,157.8,162.2,157.0,160.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,157.0
2025-07-09,160.8,167.4,159.8,166.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,159.8
2025-07-10,166.6,175.5,165.0,174.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,165.0
2025-07-11,174.1,178.2,169.3,172.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,169.3
2025-07-12,172.8,173.8,167.4,170.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,167.4
2025-07-13,170.5,174.3,169.6,171.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,169.6
2025-07-14,170.7,179.1,170.5,172.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,170.5
2025-07-15,172.2,174.5,167.1,174.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,167.1
2025-07-16,174.2,186.9,171.2,184.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,171.2
2025-07-17,184.5,189.2,179.2,186.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,179.2
2025-07-18,186.9,196.1,184.0,188.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,184.0
2025-07-19,188.1,189.6,184.7,187.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,184.7
2025-07-20,187.9,195.0,187.3,192.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,187.3
2025-07-21,192.7,211.5,189.6,207.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,189.6
2025-07-22,207.5,219.2,206.0,218.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,206.0
2025-07-23,218.6,218.7,195.6,201.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,195.6
2025-07-24,201.2,204.1,190.7,194.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,190.7
2025-07-25,194.4,198.9,187.0,198.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,187.0
2025-07-26,198.8,202.0,196.4,196.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,196.4
2025-07-27,196.8,203.0,196.5,200.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,196.5
2025-07-28,200.4,207.8,194.2,194.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,194.2
2025-07-29,194.8,198.6,189.8,192.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,189.8
2025-07-30,193.0,195.0,181.6,189.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,181.6
2025-07-31,189.4,194.3,182.7,183.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,182.7
2025-08-01,183.3,183.5,169.8,173.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,169.8
2025-08-02,173.3,176.7,166.1,169.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,166.1
2025-08-03,168.9,173.6,166.7,172.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,166.7
2025-08-04,172.3,180.9,171.9,180.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,171.9
2025-08-05,180.6,182.9,171.8,174.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,171.8
2025-08-06,174.7,180.9,171.7,179.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,171.7
2025-08-07,179.0,186.9,177.5,186.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,177.5
2025-08-08,186.4,191.4,184.4,188.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,184.4
2025-08-09,188.6,195.4,187.4,192.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,187.4
2025-08-10,192.0,198.6,189.4,195.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,189.4
2025-08-11,194.9,199.2,185.1,186.8,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,185.1
2025-08-12,186.8,206.8,185.5,204.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,185.5
2025-08-13,204.6,218.7,204.4,215.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,204.4
2025-08-14,215.2,224.0,199.4,205.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,199.4
2025-08-15,205.4,211.4,196.0,198.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,196.0
2025-08-16,198.2,203.0,197.9,202.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,197.9
2025-08-17,202.6,209.0,200.1,204.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,200.1
2025-08-18,203.9,204.3,192.1,195.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,192.1
2025-08-19,195.4,198.4,187.6,188.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,187.6
2025-08-20,188.2,200.9,188.0,200.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,188.0
2025-08-21,200.8,203.0,191.7,192.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,191.7
2025-08-22,192.7,216.6,189.7,214.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,189.7
2025-08-23,214.6,223.1,208.8,218.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,208.8
2025-08-24,218.5,226.7,215.0,220.4,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,215.0
2025-08-25,220.4,228.3,198.4,200.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,198.4
2025-08-26,200.3,211.9,198.7,209.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,198.7
2025-08-27,209.6,226.9,207.5,217.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,207.5
2025-08-28,217.4,232.0,216.0,229.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,216.0
2025-08-29,229.3,234.9,214.2,219.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,214.2
2025-08-30,219.6,221.7,211.6,217.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,211.6
2025-08-31,217.2,221.4,214.6,214.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,214.6
2025-09-01,214.7,219.0,208.0,211.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,208.0
2025-09-02,211.2,224.6,210.8,224.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,210.8
2025-09-03,224.6,228.0,222.1,225.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,222.1
2025-09-04,225.6,227.0,216.4,216.9,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,216.4
2025-09-05,217.0,225.2,215.5,218.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,215.5
2025-09-06,217.8,219.6,213.8,214.5,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,213.8
2025-09-07,214.6,223.1,214.5,221.3,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,214.5
2025-09-08,221.3,232.7,220.6,229.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,220.6
2025-09-09,229.7,235.6,226.1,233.0,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,226.1
2025-09-10,233.0,242.3,230.8,240.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,230.8
2025-09-11,240.2,245.5,237.9,245.2,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,237.9
2025-09-12,245.5,261.7,244.9,259.6,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,244.9
2025-09-13,259.7,261.8,253.1,260.1,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,253.1
2025-09-14,260.1,267.8,256.6,257.7,high,False,,,,,,,,168.0,,,,7,94.08,87.36,77.28,68.88,58.8,47.04,35.28,,B7,35.28,256.6
